"","sampleID","sampleID.wavelength","domainID","siteID","collectDate","wavelength","absorbance","DOC","SUVA"
"27","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.272","D02","POSE",2023-11-14 14:22:00,272,0.05045,2.252,2.24023090586146
"28","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.274","D02","POSE",2023-11-14 14:22:00,274,0.0497,2.252,2.20692717584369
"29","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.276","D02","POSE",2023-11-14 14:22:00,276,0.04855,2.252,2.15586145648313
"30","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.278","D02","POSE",2023-11-14 14:22:00,278,0.0475,2.252,2.10923623445826
"31","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.280","D02","POSE",2023-11-14 14:22:00,280,0.04635,2.252,2.05817051509769
"32","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.282","D02","POSE",2023-11-14 14:22:00,282,0.0451,2.252,2.00266429840142
"33","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.284","D02","POSE",2023-11-14 14:22:00,284,0.04405,2.252,1.95603907637655
"34","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.286","D02","POSE",2023-11-14 14:22:00,286,0.0427,2.252,1.89609236234458
"35","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.288","D02","POSE",2023-11-14 14:22:00,288,0.042,2.252,1.86500888099467
"36","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.290","D02","POSE",2023-11-14 14:22:00,290,0.0407,2.252,1.80728241563055
"37","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.292","D02","POSE",2023-11-14 14:22:00,292,0.0397,2.252,1.76287744227353
"38","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.294","D02","POSE",2023-11-14 14:22:00,294,0.03855,2.252,1.71181172291297
"39","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.296","D02","POSE",2023-11-14 14:22:00,296,0.03755,2.252,1.66740674955595
"40","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.298","D02","POSE",2023-11-14 14:22:00,298,0.0366,2.252,1.62522202486679
"41","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.300","D02","POSE",2023-11-14 14:22:00,300,0.03565,2.252,1.58303730017762
"42","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.302","D02","POSE",2023-11-14 14:22:00,302,0.0347,2.252,1.54085257548846
"43","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.304","D02","POSE",2023-11-14 14:22:00,304,0.0338,2.252,1.50088809946714
"44","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.306","D02","POSE",2023-11-14 14:22:00,306,0.0329,2.252,1.46092362344583
"45","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.308","D02","POSE",2023-11-14 14:22:00,308,0.0321,2.252,1.42539964476021
"46","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.310","D02","POSE",2023-11-14 14:22:00,310,0.0314,2.252,1.3943161634103
"47","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.312","D02","POSE",2023-11-14 14:22:00,312,0.0306,2.252,1.35879218472469
"48","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.314","D02","POSE",2023-11-14 14:22:00,314,0.0297,2.252,1.31882770870338
"49","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.316","D02","POSE",2023-11-14 14:22:00,316,0.02915,2.252,1.29440497335702
"50","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.318","D02","POSE",2023-11-14 14:22:00,318,0.0285,2.252,1.26554174067496
"51","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.320","D02","POSE",2023-11-14 14:22:00,320,0.02765,2.252,1.22779751332149
"52","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.322","D02","POSE",2023-11-14 14:22:00,322,0.02705,2.252,1.20115452930728
"53","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.324","D02","POSE",2023-11-14 14:22:00,324,0.02625,2.252,1.16563055062167
"54","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.326","D02","POSE",2023-11-14 14:22:00,326,0.02535,2.252,1.12566607460036
"55","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.328","D02","POSE",2023-11-14 14:22:00,328,0.02465,2.252,1.09458259325044
"56","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.330","D02","POSE",2023-11-14 14:22:00,330,0.02385,2.252,1.05905861456483
"57","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.332","D02","POSE",2023-11-14 14:22:00,332,0.0233,2.252,1.03463587921847
"58","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.334","D02","POSE",2023-11-14 14:22:00,334,0.0227,2.252,1.00799289520426
"59","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.336","D02","POSE",2023-11-14 14:22:00,336,0.02195,2.252,0.974689165186501
"60","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.338","D02","POSE",2023-11-14 14:22:00,338,0.02125,2.252,0.94360568383659
"61","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.340","D02","POSE",2023-11-14 14:22:00,340,0.02085,2.252,0.925843694493783
"62","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.342","D02","POSE",2023-11-14 14:22:00,342,0.02,2.252,0.88809946714032
"63","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.344","D02","POSE",2023-11-14 14:22:00,344,0.01965,2.252,0.872557726465364
"64","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.346","D02","POSE",2023-11-14 14:22:00,346,0.019,2.252,0.843694493783304
"65","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.348","D02","POSE",2023-11-14 14:22:00,348,0.0182,2.252,0.808170515097691
"66","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.350","D02","POSE",2023-11-14 14:22:00,350,0.0178,2.252,0.790408525754885
"67","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.352","D02","POSE",2023-11-14 14:22:00,352,0.0172,2.252,0.763765541740675
"68","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.354","D02","POSE",2023-11-14 14:22:00,354,0.0169,2.252,0.75044404973357
"69","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.356","D02","POSE",2023-11-14 14:22:00,356,0.01635,2.252,0.726021314387211
"70","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.358","D02","POSE",2023-11-14 14:22:00,358,0.01575,2.252,0.699378330373002
"71","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.360","D02","POSE",2023-11-14 14:22:00,360,0.0153,2.252,0.679396092362345
"72","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.362","D02","POSE",2023-11-14 14:22:00,362,0.0148,2.252,0.657193605683837
"73","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.364","D02","POSE",2023-11-14 14:22:00,364,0.0145,2.252,0.643872113676732
"74","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.366","D02","POSE",2023-11-14 14:22:00,366,0.0139,2.252,0.617229129662522
"75","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.368","D02","POSE",2023-11-14 14:22:00,368,0.0137,2.252,0.608348134991119
"76","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.370","D02","POSE",2023-11-14 14:22:00,370,0.01315,2.252,0.58392539964476
"77","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.372","D02","POSE",2023-11-14 14:22:00,372,0.01275,2.252,0.566163410301954
"78","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.374","D02","POSE",2023-11-14 14:22:00,374,0.012,2.252,0.532859680284192
"79","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.376","D02","POSE",2023-11-14 14:22:00,376,0.01185,2.252,0.526198934280639
"80","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.378","D02","POSE",2023-11-14 14:22:00,378,0.0116,2.252,0.515097690941385
"81","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.380","D02","POSE",2023-11-14 14:22:00,380,0.0113,2.252,0.501776198934281
"82","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.382","D02","POSE",2023-11-14 14:22:00,382,0.011,2.252,0.488454706927176
"83","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.384","D02","POSE",2023-11-14 14:22:00,384,0.0105,2.252,0.466252220248668
"84","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.386","D02","POSE",2023-11-14 14:22:00,386,0.0101,2.252,0.448490230905861
"85","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.388","D02","POSE",2023-11-14 14:22:00,388,0.00995,2.252,0.441829484902309
"86","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.390","D02","POSE",2023-11-14 14:22:00,390,0.00955,2.252,0.424067495559503
"87","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.392","D02","POSE",2023-11-14 14:22:00,392,0.0095,2.252,0.421847246891652
"88","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.394","D02","POSE",2023-11-14 14:22:00,394,0.009,2.252,0.399644760213144
"89","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.396","D02","POSE",2023-11-14 14:22:00,396,0.0089,2.252,0.395204262877442
"90","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.398","D02","POSE",2023-11-14 14:22:00,398,0.00865,2.252,0.384103019538188
"91","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.400","D02","POSE",2023-11-14 14:22:00,400,0.0083,2.252,0.368561278863233
"92","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.402","D02","POSE",2023-11-14 14:22:00,402,0.00805,2.252,0.357460035523979
"93","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.404","D02","POSE",2023-11-14 14:22:00,404,0.00785,2.252,0.348579040852575
"94","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.406","D02","POSE",2023-11-14 14:22:00,406,0.0077,2.252,0.341918294849023
"95","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.408","D02","POSE",2023-11-14 14:22:00,408,0.0073,2.252,0.324156305506217
"96","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.410","D02","POSE",2023-11-14 14:22:00,410,0.0073,2.252,0.324156305506217
"97","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.412","D02","POSE",2023-11-14 14:22:00,412,0.00715,2.252,0.317495559502664
"98","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.414","D02","POSE",2023-11-14 14:22:00,414,0.00685,2.252,0.30417406749556
"99","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.416","D02","POSE",2023-11-14 14:22:00,416,0.0067,2.252,0.297513321492007
"100","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.418","D02","POSE",2023-11-14 14:22:00,418,0.00655,2.252,0.290852575488455
"101","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.420","D02","POSE",2023-11-14 14:22:00,420,0.0064,2.252,0.284191829484902
"102","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.422","D02","POSE",2023-11-14 14:22:00,422,0.00605,2.252,0.268650088809947
"103","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.424","D02","POSE",2023-11-14 14:22:00,424,0.0058,2.252,0.257548845470693
"104","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.426","D02","POSE",2023-11-14 14:22:00,426,0.0059,2.252,0.261989342806394
"105","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.428","D02","POSE",2023-11-14 14:22:00,428,0.00565,2.252,0.25088809946714
"106","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.430","D02","POSE",2023-11-14 14:22:00,430,0.0054,2.252,0.239786856127886
"107","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.432","D02","POSE",2023-11-14 14:22:00,432,0.0054,2.252,0.239786856127886
"108","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.434","D02","POSE",2023-11-14 14:22:00,434,0.00515,2.252,0.228685612788632
"109","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.436","D02","POSE",2023-11-14 14:22:00,436,0.0051,2.252,0.226465364120782
"110","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.438","D02","POSE",2023-11-14 14:22:00,438,0.0049,2.252,0.217584369449378
"111","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.440","D02","POSE",2023-11-14 14:22:00,440,0.0047,2.252,0.208703374777975
"112","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.442","D02","POSE",2023-11-14 14:22:00,442,0.0048,2.252,0.213143872113677
"113","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.444","D02","POSE",2023-11-14 14:22:00,444,0.0045,2.252,0.199822380106572
"114","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.446","D02","POSE",2023-11-14 14:22:00,446,0.0044,2.252,0.19538188277087
"115","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.448","D02","POSE",2023-11-14 14:22:00,448,0.0042,2.252,0.186500888099467
"116","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.450","D02","POSE",2023-11-14 14:22:00,450,0.00415,2.252,0.184280639431616
"117","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.452","D02","POSE",2023-11-14 14:22:00,452,0.00395,2.252,0.175399644760213
"118","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.454","D02","POSE",2023-11-14 14:22:00,454,0.0039,2.252,0.173179396092362
"119","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.456","D02","POSE",2023-11-14 14:22:00,456,0.0038,2.252,0.168738898756661
"120","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.458","D02","POSE",2023-11-14 14:22:00,458,0.0037,2.252,0.164298401420959
"121","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.460","D02","POSE",2023-11-14 14:22:00,460,0.0035,2.252,0.155417406749556
"122","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.462","D02","POSE",2023-11-14 14:22:00,462,0.00345,2.252,0.153197158081705
"123","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.464","D02","POSE",2023-11-14 14:22:00,464,0.00345,2.252,0.153197158081705
"124","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.466","D02","POSE",2023-11-14 14:22:00,466,0.0034,2.252,0.150976909413854
"125","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.468","D02","POSE",2023-11-14 14:22:00,468,0.0033,2.252,0.146536412078153
"126","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.470","D02","POSE",2023-11-14 14:22:00,470,0.00305,2.252,0.135435168738899
"127","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.472","D02","POSE",2023-11-14 14:22:00,472,0.00295,2.252,0.130994671403197
"128","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.474","D02","POSE",2023-11-14 14:22:00,474,0.00295,2.252,0.130994671403197
"129","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.476","D02","POSE",2023-11-14 14:22:00,476,0.00285,2.252,0.126554174067496
"130","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.478","D02","POSE",2023-11-14 14:22:00,478,0.00285,2.252,0.126554174067496
"131","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.480","D02","POSE",2023-11-14 14:22:00,480,0.0027,2.252,0.119893428063943
"132","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.482","D02","POSE",2023-11-14 14:22:00,482,0.0029,2.252,0.128774422735346
"133","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.484","D02","POSE",2023-11-14 14:22:00,484,0.00255,2.252,0.113232682060391
"134","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.486","D02","POSE",2023-11-14 14:22:00,486,0.0027,2.252,0.119893428063943
"135","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.488","D02","POSE",2023-11-14 14:22:00,488,0.00245,2.252,0.108792184724689
"136","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.490","D02","POSE",2023-11-14 14:22:00,490,0.0024,2.252,0.106571936056838
"137","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.492","D02","POSE",2023-11-14 14:22:00,492,0.00235,2.252,0.104351687388988
"138","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.494","D02","POSE",2023-11-14 14:22:00,494,0.0022,2.252,0.0976909413854352
"139","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.496","D02","POSE",2023-11-14 14:22:00,496,0.0022,2.252,0.0976909413854352
"140","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.498","D02","POSE",2023-11-14 14:22:00,498,0.00215,2.252,0.0954706927175844
"141","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.500","D02","POSE",2023-11-14 14:22:00,500,0.0023,2.252,0.102131438721137
"142","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.502","D02","POSE",2023-11-14 14:22:00,502,0.002,2.252,0.088809946714032
"143","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.504","D02","POSE",2023-11-14 14:22:00,504,0.00195,2.252,0.0865896980461812
"144","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.506","D02","POSE",2023-11-14 14:22:00,506,0.002,2.252,0.088809946714032
"145","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.508","D02","POSE",2023-11-14 14:22:00,508,0.002,2.252,0.088809946714032
"146","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.510","D02","POSE",2023-11-14 14:22:00,510,0.00195,2.252,0.0865896980461812
"147","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.512","D02","POSE",2023-11-14 14:22:00,512,0.00185,2.252,0.0821492007104796
"148","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.514","D02","POSE",2023-11-14 14:22:00,514,0.002,2.252,0.088809946714032
"149","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.516","D02","POSE",2023-11-14 14:22:00,516,0.00185,2.252,0.0821492007104796
"150","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.518","D02","POSE",2023-11-14 14:22:00,518,0.00185,2.252,0.0821492007104796
"151","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.520","D02","POSE",2023-11-14 14:22:00,520,0.0018,2.252,0.0799289520426288
"152","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.522","D02","POSE",2023-11-14 14:22:00,522,0.0017,2.252,0.0754884547069272
"153","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.524","D02","POSE",2023-11-14 14:22:00,524,0.00165,2.252,0.0732682060390764
"154","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.526","D02","POSE",2023-11-14 14:22:00,526,0.00175,2.252,0.077708703374778
"155","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.528","D02","POSE",2023-11-14 14:22:00,528,0.0016,2.252,0.0710479573712256
"156","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.530","D02","POSE",2023-11-14 14:22:00,530,0.00155,2.252,0.0688277087033748
"157","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.532","D02","POSE",2023-11-14 14:22:00,532,0.00155,2.252,0.0688277087033748
"158","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.534","D02","POSE",2023-11-14 14:22:00,534,0.00145,2.252,0.0643872113676732
"159","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.536","D02","POSE",2023-11-14 14:22:00,536,0.00145,2.252,0.0643872113676732
"160","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.538","D02","POSE",2023-11-14 14:22:00,538,0.0014,2.252,0.0621669626998224
"161","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.540","D02","POSE",2023-11-14 14:22:00,540,0.00135,2.252,0.0599467140319716
"162","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.542","D02","POSE",2023-11-14 14:22:00,542,0.00125,2.252,0.05550621669627
"163","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.544","D02","POSE",2023-11-14 14:22:00,544,0.00145,2.252,0.0643872113676732
"164","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.546","D02","POSE",2023-11-14 14:22:00,546,0.0014,2.252,0.0621669626998224
"165","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.548","D02","POSE",2023-11-14 14:22:00,548,0.00125,2.252,0.05550621669627
"166","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.550","D02","POSE",2023-11-14 14:22:00,550,0.00135,2.252,0.0599467140319716
"167","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.552","D02","POSE",2023-11-14 14:22:00,552,0.00125,2.252,0.05550621669627
"168","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.554","D02","POSE",2023-11-14 14:22:00,554,0.00115,2.252,0.0510657193605684
"169","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.556","D02","POSE",2023-11-14 14:22:00,556,0.00135,2.252,0.0599467140319716
"170","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.558","D02","POSE",2023-11-14 14:22:00,558,0.00115,2.252,0.0510657193605684
"171","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.560","D02","POSE",2023-11-14 14:22:00,560,0.00125,2.252,0.05550621669627
"172","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.562","D02","POSE",2023-11-14 14:22:00,562,0.00085,2.252,0.0377442273534636
"173","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.564","D02","POSE",2023-11-14 14:22:00,564,0.0011,2.252,0.0488454706927176
"174","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.566","D02","POSE",2023-11-14 14:22:00,566,0.0012,2.252,0.0532859680284192
"175","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.568","D02","POSE",2023-11-14 14:22:00,568,0.00115,2.252,0.0510657193605684
"176","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.570","D02","POSE",2023-11-14 14:22:00,570,9e-04,2.252,0.0399644760213144
"177","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.572","D02","POSE",2023-11-14 14:22:00,572,0.001,2.252,0.044404973357016
"178","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.574","D02","POSE",2023-11-14 14:22:00,574,0.0013,2.252,0.0577264653641208
"179","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.576","D02","POSE",2023-11-14 14:22:00,576,0.00085,2.252,0.0377442273534636
"180","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.578","D02","POSE",2023-11-14 14:22:00,578,0.00125,2.252,0.05550621669627
"181","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.580","D02","POSE",2023-11-14 14:22:00,580,0.00125,2.252,0.05550621669627
"182","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.582","D02","POSE",2023-11-14 14:22:00,582,0.0012,2.252,0.0532859680284192
"183","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.584","D02","POSE",2023-11-14 14:22:00,584,0.0012,2.252,0.0532859680284192
"184","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.586","D02","POSE",2023-11-14 14:22:00,586,0.00135,2.252,0.0599467140319716
"185","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.588","D02","POSE",2023-11-14 14:22:00,588,0.00095,2.252,0.0421847246891652
"186","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.590","D02","POSE",2023-11-14 14:22:00,590,9e-04,2.252,0.0399644760213144
"187","POSE.SS.20231114.FIL","POSE.SS.20231114.FIL.592","D02","POSE",2023-11-14 14:22:00,592,9e-04,2.252,0.0399644760213144
