"","sampleID","sampleID.wavelength","domainID","siteID","collectDate","wavelength","absorbance","DOC","SUVA"
"101","ARIK.SS.20231107.FIL","ARIK.SS.20231107.FIL.420","D10","ARIK",2023-11-07 17:08:00,420,0.01205,5.211,0.231241604298599
"102","ARIK.SS.20231107.FIL","ARIK.SS.20231107.FIL.422","D10","ARIK",2023-11-07 17:08:00,422,0.0114,5.211,0.218767990788716
"103","ARIK.SS.20231107.FIL","ARIK.SS.20231107.FIL.424","D10","ARIK",2023-11-07 17:08:00,424,0.01115,5.211,0.213970447131069
"104","ARIK.SS.20231107.FIL","ARIK.SS.20231107.FIL.426","D10","ARIK",2023-11-07 17:08:00,426,0.011,5.211,0.211091920936481
"105","ARIK.SS.20231107.FIL","ARIK.SS.20231107.FIL.428","D10","ARIK",2023-11-07 17:08:00,428,0.0104,5.211,0.199577816158127
"106","ARIK.SS.20231107.FIL","ARIK.SS.20231107.FIL.430","D10","ARIK",2023-11-07 17:08:00,430,0.0101,5.211,0.19382076376895
"107","ARIK.SS.20231107.FIL","ARIK.SS.20231107.FIL.432","D10","ARIK",2023-11-07 17:08:00,432,0.00975,5.211,0.187104202648244
"108","ARIK.SS.20231107.FIL","ARIK.SS.20231107.FIL.434","D10","ARIK",2023-11-07 17:08:00,434,0.0094,5.211,0.180387641527538
"109","ARIK.SS.20231107.FIL","ARIK.SS.20231107.FIL.436","D10","ARIK",2023-11-07 17:08:00,436,0.0092,5.211,0.17654960660142
"110","ARIK.SS.20231107.FIL","ARIK.SS.20231107.FIL.438","D10","ARIK",2023-11-07 17:08:00,438,0.00875,5.211,0.167914028017655
"111","ARIK.SS.20231107.FIL","ARIK.SS.20231107.FIL.440","D10","ARIK",2023-11-07 17:08:00,440,0.0087,5.211,0.166954519286125
"112","ARIK.SS.20231107.FIL","ARIK.SS.20231107.FIL.442","D10","ARIK",2023-11-07 17:08:00,442,0.00835,5.211,0.160237958165419
"113","ARIK.SS.20231107.FIL","ARIK.SS.20231107.FIL.444","D10","ARIK",2023-11-07 17:08:00,444,0.00805,5.211,0.154480905776243
"114","ARIK.SS.20231107.FIL","ARIK.SS.20231107.FIL.446","D10","ARIK",2023-11-07 17:08:00,446,0.00765,5.211,0.146804835924007
"115","ARIK.SS.20231107.FIL","ARIK.SS.20231107.FIL.448","D10","ARIK",2023-11-07 17:08:00,448,0.00735,5.211,0.14104778353483
"116","ARIK.SS.20231107.FIL","ARIK.SS.20231107.FIL.450","D10","ARIK",2023-11-07 17:08:00,450,0.00725,5.211,0.139128766071771
"117","ARIK.SS.20231107.FIL","ARIK.SS.20231107.FIL.452","D10","ARIK",2023-11-07 17:08:00,452,0.0069,5.211,0.132412204951065
"118","ARIK.SS.20231107.FIL","ARIK.SS.20231107.FIL.454","D10","ARIK",2023-11-07 17:08:00,454,0.00655,5.211,0.125695643830359
"119","ARIK.SS.20231107.FIL","ARIK.SS.20231107.FIL.456","D10","ARIK",2023-11-07 17:08:00,456,0.0063,5.211,0.120898100172712
"120","ARIK.SS.20231107.FIL","ARIK.SS.20231107.FIL.458","D10","ARIK",2023-11-07 17:08:00,458,0.0063,5.211,0.120898100172712
"121","ARIK.SS.20231107.FIL","ARIK.SS.20231107.FIL.460","D10","ARIK",2023-11-07 17:08:00,460,0.0061,5.211,0.117060065246594
"122","ARIK.SS.20231107.FIL","ARIK.SS.20231107.FIL.462","D10","ARIK",2023-11-07 17:08:00,462,0.0057,5.211,0.109383995394358
"123","ARIK.SS.20231107.FIL","ARIK.SS.20231107.FIL.464","D10","ARIK",2023-11-07 17:08:00,464,0.00565,5.211,0.108424486662829
"124","ARIK.SS.20231107.FIL","ARIK.SS.20231107.FIL.466","D10","ARIK",2023-11-07 17:08:00,466,0.00545,5.211,0.104586451736711
"125","ARIK.SS.20231107.FIL","ARIK.SS.20231107.FIL.468","D10","ARIK",2023-11-07 17:08:00,468,0.00525,5.211,0.100748416810593
"126","ARIK.SS.20231107.FIL","ARIK.SS.20231107.FIL.470","D10","ARIK",2023-11-07 17:08:00,470,0.0053,5.211,0.101707925542122
"127","ARIK.SS.20231107.FIL","ARIK.SS.20231107.FIL.472","D10","ARIK",2023-11-07 17:08:00,472,0.0052,5.211,0.0997889080790635
"128","ARIK.SS.20231107.FIL","ARIK.SS.20231107.FIL.474","D10","ARIK",2023-11-07 17:08:00,474,0.0053,5.211,0.101707925542122
"129","ARIK.SS.20231107.FIL","ARIK.SS.20231107.FIL.476","D10","ARIK",2023-11-07 17:08:00,476,0.005,5.211,0.0959508731529457
"130","ARIK.SS.20231107.FIL","ARIK.SS.20231107.FIL.478","D10","ARIK",2023-11-07 17:08:00,478,0.00495,5.211,0.0949913644214162
"131","ARIK.SS.20231107.FIL","ARIK.SS.20231107.FIL.480","D10","ARIK",2023-11-07 17:08:00,480,0.0047,5.211,0.0901938207637689
"132","ARIK.SS.20231107.FIL","ARIK.SS.20231107.FIL.482","D10","ARIK",2023-11-07 17:08:00,482,0.0048,5.211,0.0921128382268279
"133","ARIK.SS.20231107.FIL","ARIK.SS.20231107.FIL.484","D10","ARIK",2023-11-07 17:08:00,484,0.00455,5.211,0.0873152945691806
"134","ARIK.SS.20231107.FIL","ARIK.SS.20231107.FIL.486","D10","ARIK",2023-11-07 17:08:00,486,0.0044,5.211,0.0844367683745922
"135","ARIK.SS.20231107.FIL","ARIK.SS.20231107.FIL.488","D10","ARIK",2023-11-07 17:08:00,488,0.00435,5.211,0.0834772596430627
"136","ARIK.SS.20231107.FIL","ARIK.SS.20231107.FIL.490","D10","ARIK",2023-11-07 17:08:00,490,0.0041,5.211,0.0786797159854155
"137","ARIK.SS.20231107.FIL","ARIK.SS.20231107.FIL.492","D10","ARIK",2023-11-07 17:08:00,492,0.0042,5.211,0.0805987334484744
"138","ARIK.SS.20231107.FIL","ARIK.SS.20231107.FIL.494","D10","ARIK",2023-11-07 17:08:00,494,0.00395,5.211,0.0758011897908271
"139","ARIK.SS.20231107.FIL","ARIK.SS.20231107.FIL.496","D10","ARIK",2023-11-07 17:08:00,496,0.0039,5.211,0.0748416810592976
"140","ARIK.SS.20231107.FIL","ARIK.SS.20231107.FIL.498","D10","ARIK",2023-11-07 17:08:00,498,0.0037,5.211,0.0710036461331798
"141","ARIK.SS.20231107.FIL","ARIK.SS.20231107.FIL.500","D10","ARIK",2023-11-07 17:08:00,500,0.0035,5.211,0.067165611207062
"142","ARIK.SS.20231107.FIL","ARIK.SS.20231107.FIL.502","D10","ARIK",2023-11-07 17:08:00,502,0.0035,5.211,0.067165611207062
"143","ARIK.SS.20231107.FIL","ARIK.SS.20231107.FIL.504","D10","ARIK",2023-11-07 17:08:00,504,0.00355,5.211,0.0681251199385914
"144","ARIK.SS.20231107.FIL","ARIK.SS.20231107.FIL.506","D10","ARIK",2023-11-07 17:08:00,506,0.00335,5.211,0.0642870850124736
"145","ARIK.SS.20231107.FIL","ARIK.SS.20231107.FIL.508","D10","ARIK",2023-11-07 17:08:00,508,0.00325,5.211,0.0623680675494147
"146","ARIK.SS.20231107.FIL","ARIK.SS.20231107.FIL.510","D10","ARIK",2023-11-07 17:08:00,510,0.0032,5.211,0.0614085588178852
"147","ARIK.SS.20231107.FIL","ARIK.SS.20231107.FIL.512","D10","ARIK",2023-11-07 17:08:00,512,0.0031,5.211,0.0594895413548263
"148","ARIK.SS.20231107.FIL","ARIK.SS.20231107.FIL.514","D10","ARIK",2023-11-07 17:08:00,514,0.00295,5.211,0.0566110151602379
"149","ARIK.SS.20231107.FIL","ARIK.SS.20231107.FIL.516","D10","ARIK",2023-11-07 17:08:00,516,0.00305,5.211,0.0585300326232969
"150","ARIK.SS.20231107.FIL","ARIK.SS.20231107.FIL.518","D10","ARIK",2023-11-07 17:08:00,518,0.00295,5.211,0.0566110151602379
"151","ARIK.SS.20231107.FIL","ARIK.SS.20231107.FIL.520","D10","ARIK",2023-11-07 17:08:00,520,0.0028,5.211,0.0537324889656496
"152","ARIK.SS.20231107.FIL","ARIK.SS.20231107.FIL.522","D10","ARIK",2023-11-07 17:08:00,522,0.00295,5.211,0.0566110151602379
"153","ARIK.SS.20231107.FIL","ARIK.SS.20231107.FIL.524","D10","ARIK",2023-11-07 17:08:00,524,0.00275,5.211,0.0527729802341201
"154","ARIK.SS.20231107.FIL","ARIK.SS.20231107.FIL.526","D10","ARIK",2023-11-07 17:08:00,526,0.00255,5.211,0.0489349453080023
"155","ARIK.SS.20231107.FIL","ARIK.SS.20231107.FIL.528","D10","ARIK",2023-11-07 17:08:00,528,0.00265,5.211,0.0508539627710612
"156","ARIK.SS.20231107.FIL","ARIK.SS.20231107.FIL.530","D10","ARIK",2023-11-07 17:08:00,530,0.00255,5.211,0.0489349453080023
"157","ARIK.SS.20231107.FIL","ARIK.SS.20231107.FIL.532","D10","ARIK",2023-11-07 17:08:00,532,0.00245,5.211,0.0470159278449434
"158","ARIK.SS.20231107.FIL","ARIK.SS.20231107.FIL.534","D10","ARIK",2023-11-07 17:08:00,534,0.0024,5.211,0.0460564191134139
"159","ARIK.SS.20231107.FIL","ARIK.SS.20231107.FIL.536","D10","ARIK",2023-11-07 17:08:00,536,0.00245,5.211,0.0470159278449434
"160","ARIK.SS.20231107.FIL","ARIK.SS.20231107.FIL.538","D10","ARIK",2023-11-07 17:08:00,538,0.002,5.211,0.0383803492611783
"161","ARIK.SS.20231107.FIL","ARIK.SS.20231107.FIL.540","D10","ARIK",2023-11-07 17:08:00,540,0.00215,5.211,0.0412588754557666
"162","ARIK.SS.20231107.FIL","ARIK.SS.20231107.FIL.542","D10","ARIK",2023-11-07 17:08:00,542,0.0022,5.211,0.0422183841872961
"163","ARIK.SS.20231107.FIL","ARIK.SS.20231107.FIL.544","D10","ARIK",2023-11-07 17:08:00,544,0.0022,5.211,0.0422183841872961
"164","ARIK.SS.20231107.FIL","ARIK.SS.20231107.FIL.546","D10","ARIK",2023-11-07 17:08:00,546,0.002,5.211,0.0383803492611783
"165","ARIK.SS.20231107.FIL","ARIK.SS.20231107.FIL.548","D10","ARIK",2023-11-07 17:08:00,548,0.0021,5.211,0.0402993667242372
"166","ARIK.SS.20231107.FIL","ARIK.SS.20231107.FIL.550","D10","ARIK",2023-11-07 17:08:00,550,0.0018,5.211,0.0345423143350604
"167","ARIK.SS.20231107.FIL","ARIK.SS.20231107.FIL.552","D10","ARIK",2023-11-07 17:08:00,552,0.00205,5.211,0.0393398579927077
"168","ARIK.SS.20231107.FIL","ARIK.SS.20231107.FIL.554","D10","ARIK",2023-11-07 17:08:00,554,0.00165,5.211,0.0316637881404721
"169","ARIK.SS.20231107.FIL","ARIK.SS.20231107.FIL.556","D10","ARIK",2023-11-07 17:08:00,556,0.0016,5.211,0.0307042794089426
"170","ARIK.SS.20231107.FIL","ARIK.SS.20231107.FIL.558","D10","ARIK",2023-11-07 17:08:00,558,0.0017,5.211,0.0326232968720015
"171","ARIK.SS.20231107.FIL","ARIK.SS.20231107.FIL.560","D10","ARIK",2023-11-07 17:08:00,560,0.0015,5.211,0.0287852619458837
"172","ARIK.SS.20231107.FIL","ARIK.SS.20231107.FIL.562","D10","ARIK",2023-11-07 17:08:00,562,0.00145,5.211,0.0278257532143542
"173","ARIK.SS.20231107.FIL","ARIK.SS.20231107.FIL.564","D10","ARIK",2023-11-07 17:08:00,564,0.00165,5.211,0.0316637881404721
"174","ARIK.SS.20231107.FIL","ARIK.SS.20231107.FIL.566","D10","ARIK",2023-11-07 17:08:00,566,0.0015,5.211,0.0287852619458837
"175","ARIK.SS.20231107.FIL","ARIK.SS.20231107.FIL.568","D10","ARIK",2023-11-07 17:08:00,568,0.0015,5.211,0.0287852619458837
"176","ARIK.SS.20231107.FIL","ARIK.SS.20231107.FIL.570","D10","ARIK",2023-11-07 17:08:00,570,0.00145,5.211,0.0278257532143542
"177","ARIK.SS.20231107.FIL","ARIK.SS.20231107.FIL.572","D10","ARIK",2023-11-07 17:08:00,572,0.0013,5.211,0.0249472270197659
"178","ARIK.SS.20231107.FIL","ARIK.SS.20231107.FIL.574","D10","ARIK",2023-11-07 17:08:00,574,0.00135,5.211,0.0259067357512953
"179","ARIK.SS.20231107.FIL","ARIK.SS.20231107.FIL.576","D10","ARIK",2023-11-07 17:08:00,576,0.0014,5.211,0.0268662444828248
"180","ARIK.SS.20231107.FIL","ARIK.SS.20231107.FIL.578","D10","ARIK",2023-11-07 17:08:00,578,0.0012,5.211,0.023028209556707
