"","sampleID","sampleID.wavelength","domainID","siteID","collectDate","wavelength","absorbance","DOC","SUVA"
"25","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.268","D04","GUIL",2023-11-15 12:20:00,268,0.0167,1.715,0.973760932944606
"26","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.270","D04","GUIL",2023-11-15 12:20:00,270,0.0163,1.715,0.950437317784256
"27","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.272","D04","GUIL",2023-11-15 12:20:00,272,0.01575,1.715,0.918367346938775
"28","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.274","D04","GUIL",2023-11-15 12:20:00,274,0.0157,1.715,0.915451895043732
"29","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.276","D04","GUIL",2023-11-15 12:20:00,276,0.0153,1.715,0.892128279883382
"30","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.278","D04","GUIL",2023-11-15 12:20:00,278,0.015,1.715,0.874635568513119
"31","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.280","D04","GUIL",2023-11-15 12:20:00,280,0.01465,1.715,0.854227405247813
"32","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.282","D04","GUIL",2023-11-15 12:20:00,282,0.01385,1.715,0.807580174927114
"33","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.284","D04","GUIL",2023-11-15 12:20:00,284,0.0139,1.715,0.810495626822157
"34","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.286","D04","GUIL",2023-11-15 12:20:00,286,0.01355,1.715,0.790087463556851
"35","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.288","D04","GUIL",2023-11-15 12:20:00,288,0.01315,1.715,0.766763848396501
"36","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.290","D04","GUIL",2023-11-15 12:20:00,290,0.0127,1.715,0.740524781341108
"37","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.292","D04","GUIL",2023-11-15 12:20:00,292,0.0123,1.715,0.717201166180758
"38","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.294","D04","GUIL",2023-11-15 12:20:00,294,0.01175,1.715,0.685131195335277
"39","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.296","D04","GUIL",2023-11-15 12:20:00,296,0.0115,1.715,0.670553935860058
"40","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.298","D04","GUIL",2023-11-15 12:20:00,298,0.01135,1.715,0.661807580174927
"41","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.300","D04","GUIL",2023-11-15 12:20:00,300,0.01105,1.715,0.644314868804665
"42","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.302","D04","GUIL",2023-11-15 12:20:00,302,0.01065,1.715,0.620991253644315
"43","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.304","D04","GUIL",2023-11-15 12:20:00,304,0.01025,1.715,0.597667638483965
"44","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.306","D04","GUIL",2023-11-15 12:20:00,306,0.00995,1.715,0.580174927113703
"45","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.308","D04","GUIL",2023-11-15 12:20:00,308,0.0096,1.715,0.559766763848396
"46","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.310","D04","GUIL",2023-11-15 12:20:00,310,0.00945,1.715,0.551020408163265
"47","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.312","D04","GUIL",2023-11-15 12:20:00,312,0.00925,1.715,0.53935860058309
"48","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.314","D04","GUIL",2023-11-15 12:20:00,314,0.0088,1.715,0.513119533527697
"49","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.316","D04","GUIL",2023-11-15 12:20:00,316,0.0087,1.715,0.507288629737609
"50","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.318","D04","GUIL",2023-11-15 12:20:00,318,0.00865,1.715,0.504373177842566
"51","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.320","D04","GUIL",2023-11-15 12:20:00,320,0.00835,1.715,0.486880466472303
"52","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.322","D04","GUIL",2023-11-15 12:20:00,322,0.0081,1.715,0.472303206997085
"53","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.324","D04","GUIL",2023-11-15 12:20:00,324,0.00775,1.715,0.451895043731778
"54","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.326","D04","GUIL",2023-11-15 12:20:00,326,0.00735,1.715,0.428571428571429
"55","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.328","D04","GUIL",2023-11-15 12:20:00,328,0.00735,1.715,0.428571428571429
"56","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.330","D04","GUIL",2023-11-15 12:20:00,330,0.00705,1.715,0.411078717201166
"57","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.332","D04","GUIL",2023-11-15 12:20:00,332,0.00695,1.715,0.405247813411079
"58","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.334","D04","GUIL",2023-11-15 12:20:00,334,0.00665,1.715,0.387755102040816
"59","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.336","D04","GUIL",2023-11-15 12:20:00,336,0.0064,1.715,0.373177842565598
"60","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.338","D04","GUIL",2023-11-15 12:20:00,338,0.0062,1.715,0.361516034985423
"61","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.340","D04","GUIL",2023-11-15 12:20:00,340,0.00615,1.715,0.358600583090379
"62","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.342","D04","GUIL",2023-11-15 12:20:00,342,0.00585,1.715,0.341107871720117
"63","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.344","D04","GUIL",2023-11-15 12:20:00,344,0.0058,1.715,0.338192419825073
"64","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.346","D04","GUIL",2023-11-15 12:20:00,346,0.00555,1.715,0.323615160349854
"65","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.348","D04","GUIL",2023-11-15 12:20:00,348,0.0053,1.715,0.309037900874636
"66","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.350","D04","GUIL",2023-11-15 12:20:00,350,0.00535,1.715,0.311953352769679
"67","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.352","D04","GUIL",2023-11-15 12:20:00,352,0.0051,1.715,0.297376093294461
"68","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.354","D04","GUIL",2023-11-15 12:20:00,354,0.0049,1.715,0.285714285714286
"69","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.356","D04","GUIL",2023-11-15 12:20:00,356,0.0047,1.715,0.274052478134111
"70","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.358","D04","GUIL",2023-11-15 12:20:00,358,0.0048,1.715,0.279883381924198
"71","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.360","D04","GUIL",2023-11-15 12:20:00,360,0.00445,1.715,0.259475218658892
"72","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.362","D04","GUIL",2023-11-15 12:20:00,362,0.0041,1.715,0.239067055393586
"73","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.364","D04","GUIL",2023-11-15 12:20:00,364,0.0041,1.715,0.239067055393586
"74","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.366","D04","GUIL",2023-11-15 12:20:00,366,0.0042,1.715,0.244897959183673
"75","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.368","D04","GUIL",2023-11-15 12:20:00,368,0.00385,1.715,0.224489795918367
"76","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.370","D04","GUIL",2023-11-15 12:20:00,370,0.004,1.715,0.233236151603499
"77","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.372","D04","GUIL",2023-11-15 12:20:00,372,0.0038,1.715,0.221574344023324
"78","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.374","D04","GUIL",2023-11-15 12:20:00,374,0.00365,1.715,0.212827988338192
"79","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.376","D04","GUIL",2023-11-15 12:20:00,376,0.00375,1.715,0.21865889212828
"80","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.378","D04","GUIL",2023-11-15 12:20:00,378,0.0035,1.715,0.204081632653061
"81","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.380","D04","GUIL",2023-11-15 12:20:00,380,0.0033,1.715,0.192419825072886
"82","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.382","D04","GUIL",2023-11-15 12:20:00,382,0.0032,1.715,0.186588921282799
"83","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.384","D04","GUIL",2023-11-15 12:20:00,384,0.00315,1.715,0.183673469387755
"84","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.386","D04","GUIL",2023-11-15 12:20:00,386,0.00315,1.715,0.183673469387755
"85","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.388","D04","GUIL",2023-11-15 12:20:00,388,0.0031,1.715,0.180758017492711
"86","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.390","D04","GUIL",2023-11-15 12:20:00,390,0.00305,1.715,0.177842565597668
"87","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.392","D04","GUIL",2023-11-15 12:20:00,392,0.0028,1.715,0.163265306122449
"88","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.394","D04","GUIL",2023-11-15 12:20:00,394,0.00285,1.715,0.166180758017493
"89","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.396","D04","GUIL",2023-11-15 12:20:00,396,0.00275,1.715,0.160349854227405
"90","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.398","D04","GUIL",2023-11-15 12:20:00,398,0.00255,1.715,0.14868804664723
"91","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.400","D04","GUIL",2023-11-15 12:20:00,400,0.0024,1.715,0.139941690962099
"92","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.402","D04","GUIL",2023-11-15 12:20:00,402,0.0025,1.715,0.145772594752187
"93","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.404","D04","GUIL",2023-11-15 12:20:00,404,0.00235,1.715,0.137026239067055
"94","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.406","D04","GUIL",2023-11-15 12:20:00,406,0.00235,1.715,0.137026239067055
"95","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.408","D04","GUIL",2023-11-15 12:20:00,408,0.00215,1.715,0.12536443148688
"96","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.410","D04","GUIL",2023-11-15 12:20:00,410,0.00215,1.715,0.12536443148688
"97","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.412","D04","GUIL",2023-11-15 12:20:00,412,0.00215,1.715,0.12536443148688
"98","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.414","D04","GUIL",2023-11-15 12:20:00,414,0.002,1.715,0.116618075801749
"99","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.416","D04","GUIL",2023-11-15 12:20:00,416,0.00205,1.715,0.119533527696793
"100","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.418","D04","GUIL",2023-11-15 12:20:00,418,0.00185,1.715,0.107871720116618
"101","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.420","D04","GUIL",2023-11-15 12:20:00,420,0.00195,1.715,0.113702623906706
"102","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.422","D04","GUIL",2023-11-15 12:20:00,422,0.002,1.715,0.116618075801749
"103","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.424","D04","GUIL",2023-11-15 12:20:00,424,0.0017,1.715,0.0991253644314869
"104","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.426","D04","GUIL",2023-11-15 12:20:00,426,0.00175,1.715,0.102040816326531
"105","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.428","D04","GUIL",2023-11-15 12:20:00,428,0.00175,1.715,0.102040816326531
"106","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.430","D04","GUIL",2023-11-15 12:20:00,430,0.0017,1.715,0.0991253644314869
"107","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.432","D04","GUIL",2023-11-15 12:20:00,432,0.0017,1.715,0.0991253644314869
"108","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.434","D04","GUIL",2023-11-15 12:20:00,434,0.00175,1.715,0.102040816326531
"109","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.436","D04","GUIL",2023-11-15 12:20:00,436,0.00145,1.715,0.0845481049562682
"110","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.438","D04","GUIL",2023-11-15 12:20:00,438,0.0016,1.715,0.0932944606413994
"111","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.440","D04","GUIL",2023-11-15 12:20:00,440,0.0014,1.715,0.0816326530612245
"112","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.442","D04","GUIL",2023-11-15 12:20:00,442,0.0014,1.715,0.0816326530612245
"113","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.444","D04","GUIL",2023-11-15 12:20:00,444,0.0014,1.715,0.0816326530612245
"114","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.446","D04","GUIL",2023-11-15 12:20:00,446,0.0013,1.715,0.075801749271137
"115","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.448","D04","GUIL",2023-11-15 12:20:00,448,0.0013,1.715,0.075801749271137
"116","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.450","D04","GUIL",2023-11-15 12:20:00,450,0.00115,1.715,0.0670553935860058
"117","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.452","D04","GUIL",2023-11-15 12:20:00,452,0.00115,1.715,0.0670553935860058
"118","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.454","D04","GUIL",2023-11-15 12:20:00,454,0.0013,1.715,0.075801749271137
"119","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.456","D04","GUIL",2023-11-15 12:20:00,456,0.00115,1.715,0.0670553935860058
"120","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.458","D04","GUIL",2023-11-15 12:20:00,458,0.00105,1.715,0.0612244897959184
"121","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.460","D04","GUIL",2023-11-15 12:20:00,460,0.0011,1.715,0.0641399416909621
"122","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.462","D04","GUIL",2023-11-15 12:20:00,462,0.00095,1.715,0.0553935860058309
"123","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.464","D04","GUIL",2023-11-15 12:20:00,464,0.00115,1.715,0.0670553935860058
"124","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.466","D04","GUIL",2023-11-15 12:20:00,466,0.0011,1.715,0.0641399416909621
"125","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.468","D04","GUIL",2023-11-15 12:20:00,468,0.00105,1.715,0.0612244897959184
"126","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.470","D04","GUIL",2023-11-15 12:20:00,470,0.00085,1.715,0.0495626822157434
"127","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.472","D04","GUIL",2023-11-15 12:20:00,472,0.0011,1.715,0.0641399416909621
"128","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.474","D04","GUIL",2023-11-15 12:20:00,474,0.0011,1.715,0.0641399416909621
"129","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.476","D04","GUIL",2023-11-15 12:20:00,476,8e-04,1.715,0.0466472303206997
"130","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.478","D04","GUIL",2023-11-15 12:20:00,478,0.00115,1.715,0.0670553935860058
"131","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.480","D04","GUIL",2023-11-15 12:20:00,480,0.00085,1.715,0.0495626822157434
"132","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.482","D04","GUIL",2023-11-15 12:20:00,482,0.00095,1.715,0.0553935860058309
"133","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.484","D04","GUIL",2023-11-15 12:20:00,484,0.00075,1.715,0.043731778425656
"134","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.486","D04","GUIL",2023-11-15 12:20:00,486,7e-04,1.715,0.0408163265306122
"135","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.488","D04","GUIL",2023-11-15 12:20:00,488,0.001,1.715,0.0583090379008746
"136","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.490","D04","GUIL",2023-11-15 12:20:00,490,9e-04,1.715,0.0524781341107872
"137","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.492","D04","GUIL",2023-11-15 12:20:00,492,9e-04,1.715,0.0524781341107872
"138","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.494","D04","GUIL",2023-11-15 12:20:00,494,9e-04,1.715,0.0524781341107872
"139","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.496","D04","GUIL",2023-11-15 12:20:00,496,9e-04,1.715,0.0524781341107872
"140","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.498","D04","GUIL",2023-11-15 12:20:00,498,7e-04,1.715,0.0408163265306122
"141","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.500","D04","GUIL",2023-11-15 12:20:00,500,7e-04,1.715,0.0408163265306122
"142","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.502","D04","GUIL",2023-11-15 12:20:00,502,9e-04,1.715,0.0524781341107872
"143","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.504","D04","GUIL",2023-11-15 12:20:00,504,7e-04,1.715,0.0408163265306122
"144","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.506","D04","GUIL",2023-11-15 12:20:00,506,9e-04,1.715,0.0524781341107872
"145","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.508","D04","GUIL",2023-11-15 12:20:00,508,7e-04,1.715,0.0408163265306122
"146","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.510","D04","GUIL",2023-11-15 12:20:00,510,8e-04,1.715,0.0466472303206997
"147","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.512","D04","GUIL",2023-11-15 12:20:00,512,5e-04,1.715,0.0291545189504373
"148","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.514","D04","GUIL",2023-11-15 12:20:00,514,0.00055,1.715,0.032069970845481
"149","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.516","D04","GUIL",2023-11-15 12:20:00,516,0.00075,1.715,0.043731778425656
"150","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.518","D04","GUIL",2023-11-15 12:20:00,518,0.00055,1.715,0.032069970845481
"151","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.520","D04","GUIL",2023-11-15 12:20:00,520,0.00065,1.715,0.0379008746355685
"152","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.522","D04","GUIL",2023-11-15 12:20:00,522,0.00075,1.715,0.043731778425656
"153","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.524","D04","GUIL",2023-11-15 12:20:00,524,0.00065,1.715,0.0379008746355685
"154","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.526","D04","GUIL",2023-11-15 12:20:00,526,5e-04,1.715,0.0291545189504373
"155","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.528","D04","GUIL",2023-11-15 12:20:00,528,0.00055,1.715,0.032069970845481
"156","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.530","D04","GUIL",2023-11-15 12:20:00,530,6e-04,1.715,0.0349854227405248
"157","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.532","D04","GUIL",2023-11-15 12:20:00,532,0.00045,1.715,0.0262390670553936
"158","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.534","D04","GUIL",2023-11-15 12:20:00,534,5e-04,1.715,0.0291545189504373
"159","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.536","D04","GUIL",2023-11-15 12:20:00,536,0.00055,1.715,0.032069970845481
"160","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.538","D04","GUIL",2023-11-15 12:20:00,538,4e-04,1.715,0.0233236151603499
"161","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.540","D04","GUIL",2023-11-15 12:20:00,540,0.00035,1.715,0.0204081632653061
"162","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.542","D04","GUIL",2023-11-15 12:20:00,542,6e-04,1.715,0.0349854227405248
"163","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.544","D04","GUIL",2023-11-15 12:20:00,544,6e-04,1.715,0.0349854227405248
"164","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.546","D04","GUIL",2023-11-15 12:20:00,546,5e-04,1.715,0.0291545189504373
"165","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.548","D04","GUIL",2023-11-15 12:20:00,548,0.00025,1.715,0.0145772594752187
"166","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.550","D04","GUIL",2023-11-15 12:20:00,550,5e-04,1.715,0.0291545189504373
"167","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.552","D04","GUIL",2023-11-15 12:20:00,552,0.00045,1.715,0.0262390670553936
"168","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.554","D04","GUIL",2023-11-15 12:20:00,554,4e-04,1.715,0.0233236151603499
"169","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.556","D04","GUIL",2023-11-15 12:20:00,556,0.00085,1.715,0.0495626822157434
"170","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.558","D04","GUIL",2023-11-15 12:20:00,558,8e-04,1.715,0.0466472303206997
"171","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.560","D04","GUIL",2023-11-15 12:20:00,560,0.0011,1.715,0.0641399416909621
"172","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.562","D04","GUIL",2023-11-15 12:20:00,562,8e-04,1.715,0.0466472303206997
"173","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.564","D04","GUIL",2023-11-15 12:20:00,564,6e-04,1.715,0.0349854227405248
"174","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.566","D04","GUIL",2023-11-15 12:20:00,566,0.00085,1.715,0.0495626822157434
"175","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.568","D04","GUIL",2023-11-15 12:20:00,568,7e-04,1.715,0.0408163265306122
"176","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.570","D04","GUIL",2023-11-15 12:20:00,570,3e-04,1.715,0.0174927113702624
"177","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.572","D04","GUIL",2023-11-15 12:20:00,572,6e-04,1.715,0.0349854227405248
"178","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.574","D04","GUIL",2023-11-15 12:20:00,574,4e-04,1.715,0.0233236151603499
"179","GUIL.SS.20231115.FIL","GUIL.SS.20231115.FIL.576","D04","GUIL",2023-11-15 12:20:00,576,2e-04,1.715,0.0116618075801749
